"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
6,0.238886499488424,0.601100420361223,0.842699620579418,0.24020855485161,0.0777816498214018,1.06080911154251,0.480671306102129,0.568158022626461,33,1,7,24,NA,NA,NA
5,0.218872814826072,0.58029078566252,0.946659959706678,0.108322995788229,0.0255621894659776,0.824585459523032,0.468873969825427,0.486031648681347,45,1,7,24,NA,NA,NA
5,0.218872814826072,0.730889291298713,0.934842063341454,0.251303497306425,0.0849408585662469,1.14216806120737,0.502781576166376,0.601148262478611,51,1,7,24,NA,NA,NA
7,0.060891195524838,0.504247094788273,0.843618132939667,0.198498657770191,0.0475116147644351,0.437741919267186,0.704727356573314,0.401511232251873,147,3,7,24,NA,NA,NA
7,0.0408775108624869,0.683287382177425,0.942508059559341,0.165355881348893,0.0386086321717792,0.397591678076518,0.64421443442524,0.38112003586919,163,3,7,24,NA,NA,NA
6,0.218872814826072,0.646636878309663,0.966431762786318,0.132243465120008,0.036992634721663,0.807906961025907,0.464285879377485,0.49090886223275,173,3,7,24,NA,NA,NA
4,0.0220068110504338,0.597322239534651,0.946510291369614,0.129590947676907,0.0311653929176025,0.585809923877489,0.638493767580973,0.432391721932719,179,3,7,24,NA,NA,NA
7,0.238886499488424,0.799338528300641,0.888305964341614,0.248104715416768,0.0828168730759988,0.907271418603562,0.465345116350637,0.56817674795732,250,5,7,24,NA,NA,NA
3,0.000344268993284007,0.27922080330696,0.967073525473732,0.0628220126412329,0.00963895377939138,0.0472563939896767,0.660551226131266,0.145775719776861,270,5,7,24,NA,NA,NA
7,0.22178896994215,0.570452791178411,0.853488512089898,0.303476523961663,0.101883346313485,1.02284283087981,0.517535994843403,0.559271545400869,272,5,7,24,NA,NA,NA
7,0.218872814826072,0.635539155928794,0.967283918949333,0.167212665098541,0.0531049557283129,0.749696182496152,0.395577107601554,0.518424661143526,283,5,7,24,NA,NA,NA
7,0.217108102845665,0.597663273155549,0.811288804434237,0.287240894185777,0.098590627315794,0.968466130745361,0.60328018274527,0.56316814363519,23,1,7,25,NA,NA,NA
6,0.217108102845665,0.628379127859873,0.788854725878089,0.225784336296358,0.0738204052248139,1.00701876656944,0.585069941454172,0.555787890022468,33,1,7,25,NA,NA,NA
5,0.213966854217736,0.56057167259738,0.933776155559835,0.0945343065120405,0.0207330222449518,0.794898871108411,0.35668406907046,0.458464360737303,45,1,7,25,NA,NA,NA
5,0.213966854217736,0.741103261454657,0.926317881494508,0.236213711489483,0.0791784386184702,1.10906134524351,0.577153080667403,0.575605596527137,51,1,7,25,NA,NA,NA
7,0.105044879453245,0.68111990062067,0.750959368758477,0.177818094984151,0.038353793393774,0.503263822181726,0.457570950108332,0.373285266291051,147,3,7,25,NA,NA,NA
7,0.145555784401954,0.67623320455076,0.919583797217579,0.142978032145664,0.0309407215678486,0.536413055739522,0.483296809568522,0.381717650373135,163,3,7,25,NA,NA,NA
6,0.268876474242987,0.630750335249661,0.904738857060062,0.117926868209289,0.0322635644781666,0.952280937131125,0.438613210939819,0.519402569900747,173,3,7,25,NA,NA,NA
4,0.0325104334911412,0.596900629747165,0.82279275972018,0.110315762201829,0.0228260702563623,0.460349249367251,0.404948218502111,0.366620840749049,179,3,7,25,NA,NA,NA
7,0.272017722870916,0.813860064772461,0.782958848294192,0.233853160520877,0.0776954909859255,1.02433823780245,0.564173042881326,0.566113554575461,250,5,7,25,NA,NA,NA
3,0.0135071547988402,0.240620650507968,0.937222234099218,0.0572030457899729,0.00802592759895975,0.14913761546217,0.517658051510017,0.202027284618875,270,5,7,25,NA,NA,NA
7,0.268876474242987,0.390322771830297,0.820932947114632,0.289761836802441,0.097186909915339,1.11910884992242,0.615961281383002,0.567322283139087,272,5,7,25,NA,NA,NA
7,0.268876474242987,0.604347585140148,0.915838728525506,0.154013099453319,0.0484747055754568,0.866000941685802,0.46287918732717,0.51676725824141,283,5,7,25,NA,NA,NA
7,0.21317487741291,0.798469752923148,0.807914561105457,0.279892149078182,0.0909518604184486,0.969042380318489,0.617951825735862,0.546413393420814,23,1,7,26,NA,NA,NA
6,0.207607161505573,0.627507044145651,0.932516085965238,0.230039783601001,0.0715674628479163,1.02086396909104,0.602424397398718,0.556078099069912,33,1,7,26,NA,NA,NA
5,0.207607161505573,0.58586449312111,0.950381920390033,0.101668230763281,0.0234411816526864,0.854405297178153,0.393570306952419,0.474327771741911,45,1,7,26,NA,NA,NA
5,0.207607161505573,0.742268653843225,0.940788912169537,0.239207631019774,0.0779691656861522,1.16887320916622,0.597513182757828,0.580940002866611,51,1,7,26,NA,NA,NA
7,0.137324003825583,0.676371966287255,0.898892027363962,0.198474981346902,0.0488654516802214,0.645790589723877,0.444805911196363,0.439392207783565,147,3,7,26,NA,NA,NA
7,0.184980207392983,0.718501649883782,0.962077803552422,0.172874286998802,0.0433583478023011,0.702587127245996,0.48799220512282,0.451088163320764,163,3,7,26,NA,NA,NA
6,0.251247424476672,0.661129954431942,0.931692185594987,0.129867655030118,0.0357538162458145,0.938800877384826,0.455888734616093,0.515346729605922,173,3,7,26,NA,NA,NA
4,0.037517155487275,0.59455840107912,0.973339387073832,0.121516240841723,0.0283390625471234,0.632252021734706,0.402648418358523,0.429160171488735,179,3,7,26,NA,NA,NA
7,0.251247424476672,0.835700367387887,0.908087747221329,0.242270459273986,0.0777653168324159,0.974521791721216,0.561024319415077,0.538760955572689,250,5,7,26,NA,NA,NA
3,0.00807546878016634,0.219448390456334,0.886651925206651,0.0597138647320599,0.00883202549815247,0.160255321240478,0.507523645736824,0.205050374760076,270,5,7,26,NA,NA,NA
7,0.251247424476672,0.368937340678445,0.869951042806204,0.297633435273489,0.0981368479205321,1.10656924263876,0.606206094406658,0.565310236524375,272,5,7,26,NA,NA,NA
7,0.251247424476672,0.634623146116514,0.943063110118858,0.158944855540249,0.0485736399091169,0.835946870635121,0.481893783567261,0.515977989876842,283,5,7,26,NA,NA,NA
7,0.22477554954544,0.55520320108644,0.87908445158715,0.291692127865064,0.102954841783483,0.942458783572887,0.496479509888447,0.562642059064307,23,1,7,27,NA,NA,NA
6,0.224470853547553,0.671476099572245,0.901701374387661,0.234949043566369,0.0807137841840088,1.02834425440933,0.523588404509092,0.582015015624527,33,1,7,27,NA,NA,NA
5,0.224470853547553,0.376061228193,0.923989144860146,0.107689852413958,0.0260399367051369,0.845770437831489,0.507646529742287,0.493383982768007,45,1,7,27,NA,NA,NA
5,0.224470853547553,0.743619152425632,0.917480759501121,0.263800654535857,0.0959416744689468,1.17282986744399,0.530246699327791,0.618760964870106,51,1,7,27,NA,NA,NA
7,0.0915360628847289,0.814175716776078,0.796013113784742,0.194841844238592,0.0456237137365714,0.517344334299523,0.640826963894707,0.404827734872376,147,3,7,27,NA,NA,NA
7,0.109982850519048,0.655622717365238,0.958184105851718,0.170651285066074,0.0409185461250799,0.55044209103759,0.686535489167107,0.399603622821609,163,3,7,27,NA,NA,NA
6,0.224470853547553,0.700141487733454,0.937973395374057,0.13540101280398,0.0392144809988302,0.898762063071703,0.535465733736885,0.507640119051557,173,3,7,27,NA,NA,NA
4,0.00955810696550677,0.605443960752124,0.942781320006273,0.122864630974368,0.0273588325362747,0.547632511767165,0.634552161323166,0.412487687300516,179,3,7,27,NA,NA,NA
7,0.21855417373644,0.772860585015298,0.856470746560095,0.253871458507587,0.0890228886078313,0.901114798808551,0.49501797935638,0.55790567146923,250,5,7,27,NA,NA,NA
3,0.0140183423729871,0.226236649612693,0.96578869124367,0.0607219192010685,0.00909624052569784,0.159710655915106,0.538306254441712,0.207043673529193,270,5,7,27,NA,NA,NA
7,0.22477554954544,0.330021007936421,0.864276906050883,0.304735877568846,0.106405581988523,1.03989884059456,0.52673784061029,0.569025205559205,272,5,7,27,NA,NA,NA
7,0.224470853547553,0.648251233940959,0.951505921924235,0.173132673862542,0.0587535478956588,0.825680356575948,0.461332101873203,0.536248820724745,283,5,7,27,NA,NA,NA
7,0.216379212411376,0.8102482190679,0.78291140696893,0.280946333889705,0.0910336172405871,0.983280483337363,0.627674773266579,0.545005733570733,23,1,7,28,NA,NA,NA
6,0.208301363215313,0.63888185991974,0.913448033187706,0.232693771454618,0.0726264652301672,1.0289000784111,0.594284446015066,0.550961639192571,33,1,7,28,NA,NA,NA
5,0.208301363215313,0.591360194371783,0.940632939810162,0.108361478547927,0.0255105560564177,0.868875307700886,0.404959802346151,0.482801696673871,45,1,7,28,NA,NA,NA
5,0.208301363215313,0.746940273958141,0.931213128709873,0.245209247112625,0.0802653608583677,1.18520271046376,0.62041296981027,0.587855630109266,51,1,7,28,NA,NA,NA
7,0.132693441058421,0.671835505194637,0.865433332759136,0.200199777588399,0.0491491701265543,0.613236404240798,0.44140116933578,0.427145135484232,147,3,7,28,NA,NA,NA
7,0.17393452179087,0.685310388141924,0.938950653001371,0.174813946361151,0.0433381668334141,0.674188832497445,0.477108526980395,0.432264164068658,163,3,7,28,NA,NA,NA
6,0.250013962923721,0.663254969223327,0.92698526135813,0.136503410206975,0.0377878290687988,0.95216167567335,0.478414415982035,0.511547972425229,173,3,7,28,NA,NA,NA
4,0.0516223334554863,0.600136121943396,0.968437331404102,0.127948041613514,0.0303584884301899,0.670234834740145,0.415393515521841,0.445315083283738,179,3,7,28,NA,NA,NA
7,0.250013962923721,0.825687545644636,0.901429868125677,0.246960942565187,0.079495049224329,0.985386824862902,0.56645321506012,0.541032520224126,250,5,7,28,NA,NA,NA
3,0.0105761974797892,0.22976073183795,0.887309142934497,0.0647654322274776,0.0103411619246854,0.208939955418135,0.509847953282171,0.235944678508349,270,5,7,28,NA,NA,NA
7,0.250013962923721,0.36369899750939,0.850631669354044,0.299409312240919,0.0987451259750075,1.10705858622583,0.604986398817664,0.558413381699778,272,5,7,28,NA,NA,NA
7,0.250013962923721,0.635739294603658,0.937258378304039,0.165243821459939,0.050547306676921,0.844371020409931,0.496406933118682,0.516263646980538,283,5,7,28,NA,NA,NA
7,0.198024620466391,0.804300421535012,0.911345296646841,0.273197069843453,0.0863287507513299,0.924167029466148,0.613018207667299,0.539341566184675,23,1,7,29,NA,NA,NA
6,0.198024620466391,0.669818058755008,0.934290114366885,0.229400048341161,0.0704832562709166,0.967440500542819,0.604717255976177,0.538785276439463,33,1,7,29,NA,NA,NA
5,0.198024620466391,0.422296683830508,0.943093943342194,0.103415949809553,0.0237816808047806,0.825917407446617,0.42868559727871,0.478608190053565,45,1,7,29,NA,NA,NA
5,0.198024620466391,0.730137372585106,0.933138983057926,0.23996641238577,0.0778806795831411,1.10818091900508,0.631733432412473,0.579999341852864,51,1,7,29,NA,NA,NA
7,0.149721877443252,0.671432028202339,0.825512353376008,0.205463854824948,0.0552239006135359,0.714969331383499,0.478775584029823,0.468563229326257,147,3,7,29,NA,NA,NA
7,0.216285161065959,0.71234044402341,0.945390978700286,0.18494925452134,0.0514003524845265,0.808602436715455,0.500459417372587,0.482210953409138,163,3,7,29,NA,NA,NA
6,0.258737833434558,0.716982216960788,0.931893043363166,0.128945970425316,0.0351117564702433,0.947341756784154,0.4983874558534,0.521269056803768,173,3,7,29,NA,NA,NA
4,0.0372223464261591,0.59224558450846,0.88299626247918,0.125629504567166,0.0306651196592827,0.679593390662165,0.42388228924928,0.44934547183109,179,3,7,29,NA,NA,NA
7,0.259832110424594,0.826369633169249,0.871217218858167,0.240120392654842,0.0759328218837099,0.964280016661877,0.569319353353412,0.540147419070931,250,5,7,29,NA,NA,NA
3,0.02006403729024,0.202059279519886,0.917506827053842,0.0537923106943831,0.00723760705797395,0.238451866227226,0.519688227181301,0.250459992152746,270,5,7,29,NA,NA,NA
7,0.258737833434558,0.521323499448965,0.839652591513293,0.289335600446786,0.0928567650211418,1.07699805968008,0.605442434759866,0.551491508829987,272,5,7,29,NA,NA,NA
7,0.258737833434558,0.618300734418635,0.93130837058976,0.159783574132856,0.0479854550312687,0.831613438815391,0.524004182442188,0.522244520258488,283,5,7,29,NA,NA,NA
7,0.198345148405635,0.57693364305279,0.91160539575426,0.268564573276078,0.0885094440967452,0.800524853071425,0.527060914254636,0.521173890182103,23,1,7,30,NA,NA,NA
6,0.198345148405635,0.652789771529109,0.906619950350699,0.218265730941893,0.0690524186097227,0.811877289543089,0.506500265923267,0.539715209708432,33,1,7,30,NA,NA,NA
5,0.198345148405635,0.530858214352242,0.949065285726891,0.0881499929236994,0.0184351143282888,0.666685717800841,0.290601750478949,0.437652959603574,45,1,7,30,NA,NA,NA
5,0.198345148405635,0.699421019378526,0.938309414588184,0.233737796029645,0.079224767607507,0.908725969839257,0.468163459623552,0.579960737337902,51,1,7,30,NA,NA,NA
7,0.116138426484996,0.801749986379595,0.830744399882359,0.166011163519741,0.0357322396814381,0.448608052517821,0.518669014639404,0.354607303812215,147,3,7,30,NA,NA,NA
7,0.135213452537442,0.728300061163363,0.937397393506446,0.151249268500215,0.0335810249225555,0.450884380680548,0.509840757561783,0.357775254076121,163,3,7,30,NA,NA,NA
6,0.229673267186338,0.706284057102378,0.933724693046838,0.117952553236614,0.0309325420866015,0.780212397931989,0.385647433438608,0.482344075366594,173,3,7,30,NA,NA,NA
4,0.0291455201427745,0.590495294251786,0.826270618142907,0.100350204954731,0.0193747379922382,0.324563240262489,0.469452345128094,0.325239955474213,179,3,7,30,NA,NA,NA
7,0.23080034258357,0.841704838307054,0.871834856527998,0.230754871750442,0.0743923738331111,0.845404937836031,0.492362238969663,0.513892913596184,250,5,7,30,NA,NA,NA
3,0.00620832040620291,0.203856135005057,0.882016726969837,0.0481986361901181,0.00581097260279904,0.118244526900512,0.531204481908619,0.195305893834225,270,5,7,30,NA,NA,NA
7,0.229673267186338,0.43185357874268,0.900381461906927,0.274363516854967,0.0896680197249669,0.924396212440084,0.559092819172496,0.53588828094478,272,5,7,30,NA,NA,NA
7,0.229673267186338,0.632401795358899,0.953866106539258,0.154646670467755,0.048169506532002,0.683038919893802,0.377212929992615,0.50935396687584,283,5,7,30,NA,NA,NA
7,0.20760416520218,0.758572961053005,0.865100439176765,0.280399828167083,0.0925432797656612,0.962413306970334,0.447529883736802,0.55469150595528,23,1,7,31,NA,NA,NA
6,0.20760416520218,0.636502749635272,0.877843801668933,0.232200797570928,0.0741165323084931,1.02588969086282,0.47176925276352,0.574756508004797,33,1,7,31,NA,NA,NA
5,0.199009371864979,0.556787370181188,0.941814262566448,0.10283178173415,0.0233713572646018,0.816960384625862,0.456058627452329,0.478032932686035,45,1,7,31,NA,NA,NA
5,0.199009371864979,0.721130019860931,0.929465583972208,0.246965574140982,0.0834258537725909,1.14621817925759,0.490809984752609,0.601042075694844,51,1,7,31,NA,NA,NA
7,0.0146672938043846,0.682892752945937,0.833393513750299,0.189393481467651,0.0451771649236886,0.426925017327069,0.722920011737783,0.406361731430967,147,3,7,31,NA,NA,NA
7,0.0300805639930468,0.729943446964655,0.946134411016835,0.164475499464433,0.039685482173514,0.411958238958634,0.678818284442854,0.400014911074777,163,3,7,31,NA,NA,NA
6,0.199009371864979,0.633516046130301,0.961188392795893,0.122520864694963,0.0333836836376046,0.808092514327479,0.464557115295782,0.505542159285824,173,3,7,31,NA,NA,NA
4,0.00366332844013483,0.592491211248524,0.957063047144339,0.120476115407286,0.0275303861627099,0.5287646393651,0.637324508177848,0.420866542808225,179,3,7,31,NA,NA,NA
7,0.205878705039131,0.825828465689684,0.890547164545645,0.235658039870836,0.0779163486699065,0.881774784385207,0.452009005719268,0.558385744057416,250,5,7,31,NA,NA,NA
3,0.00810817466988788,0.227814391370585,0.99571647757193,0.0530067444306718,0.00693603391839887,0.0686066241001908,0.670562096826103,0.174459096782412,270,5,7,31,NA,NA,NA
7,0.199009371864979,0.592364428383528,0.862356782303394,0.286657012000996,0.0935213315523043,0.969381241690449,0.500846398782617,0.553241186403986,272,5,7,31,NA,NA,NA
7,0.199009371864979,0.635983857099515,0.962653483347517,0.162505909438438,0.0509755689116,0.750277571652039,0.407078243106056,0.516523624818316,283,5,7,31,NA,NA,NA
7,0.208417106247116,0.76607799138597,0.838110537863071,0.275454476203125,0.0928790233816279,0.981411773686861,0.61422217739029,0.55750818395479,23,1,7,32,NA,NA,NA
6,0.208417106247116,0.622193651400966,0.856098510447066,0.218227644713303,0.0703658377924358,1.02347683834344,0.582972051438869,0.576533371246163,33,1,7,32,NA,NA,NA
5,0.207243569552514,0.537413031982831,0.920366495581182,0.0891421094286291,0.0187313187171002,0.822326749425898,0.3684561636917,0.470318054675419,45,1,7,32,NA,NA,NA
5,0.207243569552514,0.713649491815213,0.911680754312705,0.232200811369653,0.0777433480441112,1.13582573623825,0.57848048898767,0.583487212026866,51,1,7,32,NA,NA,NA
7,0.10390553067785,0.796045771038439,0.778016547276216,0.168929406224966,0.0364363130579595,0.539076570479763,0.444453573846817,0.392187995455956,147,3,7,32,NA,NA,NA
7,0.153426983473655,0.587464953216519,0.932002925512939,0.14278991213157,0.0320679632962176,0.584720750422532,0.46861319140792,0.400277142209523,163,3,7,32,NA,NA,NA
6,0.265719535727704,0.554472723447922,0.931103558455143,0.108649426301551,0.0289540011095505,0.953656774265424,0.433563230083147,0.519126089555605,173,3,7,32,NA,NA,NA
4,0.027190580077907,0.591498305803866,0.945500299640386,0.101156366244841,0.0196304507177639,0.492105163228358,0.418416603283508,0.383099089570062,179,3,7,32,NA,NA,NA
7,0.270014487421821,0.825525983932064,0.78928753256291,0.223107695003229,0.073002454683447,1.02696739227903,0.560994845351392,0.563604370360079,250,5,7,32,NA,NA,NA
3,0.0213497291329632,0.981458330892007,0.870245751305454,0.0473385921637517,0.00557809246209033,0.186893393922755,0.522710277133073,0.225673660282548,270,5,7,32,NA,NA,NA
7,0.265719535727704,0.561900829446625,0.804885487166761,0.273395760723017,0.089038993176256,1.11845756975068,0.626750674463732,0.573816385168788,272,5,7,32,NA,NA,NA
7,0.265719535727704,0.512268798517088,0.912617260053789,0.149837599054175,0.0465025515295191,0.886046887803571,0.474208428527814,0.52831181131903,283,5,7,32,NA,NA,NA
7,0.200444905622397,0.783112874978657,0.902137174407838,0.268559367938441,0.0852651989572406,0.972065377168314,0.633924024086105,0.540154674814041,23,1,7,33,NA,NA,NA
6,0.200444905622397,0.657376284322903,0.919465419265976,0.222211156117171,0.0680460020694915,1.02812848707022,0.597964873405611,0.561248412246053,33,1,7,33,NA,NA,NA
5,0.200444905622397,0.563397269116191,0.936680106685948,0.0964182614045796,0.0213760836432991,0.876590129512931,0.398616317061994,0.484234627277715,45,1,7,33,NA,NA,NA
5,0.200444905622397,0.736343127236681,0.929287768322568,0.235094386362619,0.0765028383262961,1.17912855110183,0.612922752233235,0.586423976404869,51,1,7,33,NA,NA,NA
7,0.127370177533693,0.667329073960501,0.83821624060361,0.190069113206009,0.0474121740013696,0.687216173393422,0.458508726620033,0.447000266543845,147,3,7,33,NA,NA,NA
7,0.194931720808493,0.718436474027977,0.95091442246852,0.172578541589885,0.0450468920588182,0.765395154007498,0.479465726210394,0.463170368773844,163,3,7,33,NA,NA,NA
6,0.248666464232256,0.55962774444498,0.923267861505622,0.119900301546417,0.0318750497532806,0.946434412107325,0.463896021428505,0.511745143052704,173,3,7,33,NA,NA,NA
4,0.0283316343070417,0.589036688250317,0.857314575911563,0.112526719206006,0.0249027131078093,0.657642889763128,0.414486816119137,0.433877097858362,179,3,7,33,NA,NA,NA
7,0.249933334953547,0.840264584261372,0.864487827223747,0.231137353351228,0.0726787187232396,0.975061246018089,0.567488213192404,0.547926427481177,250,5,7,33,NA,NA,NA
3,0.0181761056783925,0.911621845535792,0.924628652387956,0.0497396667324157,0.00623694343298448,0.19070038944074,0.508386713821898,0.225147660288274,270,5,7,33,NA,NA,NA
7,0.248666464232256,0.526566440918,0.835588413008103,0.281432668062144,0.0898372769481513,1.10634517770745,0.609263421885312,0.560710713190983,272,5,7,33,NA,NA,NA
7,0.248666464232256,0.621464141294014,0.927780402151753,0.154412739231464,0.0464467962226393,0.848473035316632,0.497934483970994,0.512484744781975,283,5,7,33,NA,NA,NA
7,0.230083804032918,0.555390793916584,0.865382223029788,0.280756229061567,0.0972430194214092,0.969202694139181,0.474574864063241,0.567620737000137,23,1,7,34,NA,NA,NA
6,0.221842930334403,0.663282626122658,0.898442966240851,0.227024988373126,0.0772816357045046,1.06075171752514,0.499029592188544,0.587135225661467,33,1,7,34,NA,NA,NA
5,0.221842930334403,0.386018528964172,0.922120202850198,0.102378086151379,0.0239933592242186,0.892654901194117,0.502540389587219,0.505717443680314,45,1,7,34,NA,NA,NA
5,0.221842930334403,0.73826843835973,0.916938758631126,0.259355145054591,0.0945304343910603,1.23354898725529,0.526552355149458,0.619380413586226,51,1,7,34,NA,NA,NA
7,0.0899713920838537,0.772516367164156,0.778220041352007,0.18562373958816,0.0440561516006345,0.48444184698697,0.715179628321276,0.403801687704959,147,3,7,34,NA,NA,NA
7,0.126384002185267,0.661640444073113,0.957759961801763,0.170079452026619,0.0425551866874362,0.533387174357621,0.728380834943932,0.410354137359552,163,3,7,34,NA,NA,NA
6,0.237108943660543,0.558098728832664,0.925617486276658,0.125765774008694,0.0354551848978044,0.922894021496742,0.514542737002893,0.525327222167171,173,3,7,34,NA,NA,NA
4,0.0279497332715002,0.599379886993918,0.929113249974083,0.113754462929698,0.0239633924312863,0.547353367492864,0.653432397085783,0.413069847166543,179,3,7,34,NA,NA,NA
7,0.225874560133962,0.752983595251324,0.854031265208139,0.242205488752175,0.0840300922705908,0.896870454875882,0.471350751498986,0.561737392542903,250,5,7,34,NA,NA,NA
3,0.0240961491772631,0.933051751873956,0.828689284903785,0.0507869506192847,0.00646379538610725,0.190678207336872,0.611177882408162,0.231303709251669,270,5,7,34,NA,NA,NA
7,0.245349817359058,0.387704417971961,0.830999545564076,0.288098479606266,0.0980509914072636,1.05898193712121,0.505699826809706,0.568496608264086,272,5,7,34,NA,NA,NA
7,0.237108943660543,0.635463279393948,0.937049638236352,0.168595362277177,0.0566829783456193,0.849252854236953,0.453810643901752,0.540302282268227,283,5,7,34,NA,NA,NA
7,0.201417346768949,0.789308998336383,0.881186938461971,0.269236882181986,0.0853104728776727,0.976232182623653,0.63547383459856,0.54915931452634,23,1,7,35,NA,NA,NA
6,0.201417346768949,0.66218670007955,0.903396120905764,0.2246457972013,0.0690015283921616,1.04472480260919,0.600217961514042,0.55975584821667,33,1,7,35,NA,NA,NA
5,0.201417346768949,0.568289062802799,0.929735677083871,0.102909766187119,0.0232762774337405,0.893181472205684,0.419926624812483,0.498509359465373,45,1,7,35,NA,NA,NA
5,0.201417346768949,0.74110078396676,0.922037521729042,0.240865127855118,0.0787150107611443,1.20488046178605,0.625179179190783,0.598326933807341,51,1,7,35,NA,NA,NA
7,0.129443566824904,0.672236746457734,0.897994949687538,0.190879880303004,0.0472448701675569,0.646780352846166,0.44017267092971,0.431562307135436,147,3,7,35,NA,NA,NA
7,0.185450772159301,0.689015967585205,0.938000625586389,0.173954020968732,0.0444374866653138,0.728869521383674,0.475579684504186,0.450053916959838,163,3,7,35,NA,NA,NA
6,0.248182203344036,0.720145235529489,0.919859500885348,0.126279683013632,0.0336410682962782,0.95827409322793,0.479676952984452,0.51138958767361,173,3,7,35,NA,NA,NA
4,0.0417425060770791,0.594901634539898,0.953724235206139,0.118847416507316,0.0267222110372093,0.686125758171337,0.409521217573817,0.44680512416387,179,3,7,35,NA,NA,NA
7,0.248182203344036,0.831117109353657,0.896496542436088,0.235367570894777,0.0741926789044338,0.979934878028032,0.574074690475774,0.541290936190024,250,5,7,35,NA,NA,NA
3,0.0201063327179844,0.203136540579902,0.918043311647917,0.0548346438761051,0.00751241440983282,0.228146693269053,0.495791181086808,0.247519884734138,270,5,7,35,NA,NA,NA
7,0.248182203344036,0.530311781955842,0.82159169924503,0.282481534442258,0.0903672794832024,1.09836650084127,0.609317409133142,0.563037927062393,272,5,7,35,NA,NA,NA
7,0.248182203344036,0.620825347723908,0.924032256462575,0.160465274285251,0.0482657161336535,0.855110456546262,0.500290197039522,0.510147329847278,283,5,7,35,NA,NA,NA
7,0.231676994748991,0.709268120175223,0.92728758056359,0.288409709554947,0.105561607248462,1.10232389081231,0.619661505688443,0.59599575833424,23,1,7,36,NA,NA,NA
6,0.231676994748991,0.618296041301405,0.942496370931298,0.230218030288673,0.081771209552165,1.15964981095398,0.601050707723331,0.59796343924965,33,1,7,36,NA,NA,NA
5,0.231676994748991,0.554062063859068,0.947859703744642,0.0866960502011401,0.0201092146402452,0.953479375933569,0.376765746224037,0.511691122295535,45,1,7,36,NA,NA,NA
5,0.231676994748991,0.726469459463528,0.937727914241758,0.242624679440768,0.0916123085393705,1.32397402455852,0.600465958558149,0.645349221772216,51,1,7,36,NA,NA,NA
7,0.121809929126245,0.66735210150863,0.890096769585406,0.173010095103591,0.0406224631978634,0.632890043312681,0.435245774312005,0.430255077185401,147,3,7,36,NA,NA,NA
7,0.16784552317433,0.67245686748637,0.94682580614414,0.153267668226315,0.0363974798028393,0.674204628660215,0.456446803960655,0.436284971478226,163,3,7,36,NA,NA,NA
6,0.279307583519972,0.69163717622158,0.930357375083369,0.119954715748698,0.0351606108144732,1.06092439711523,0.446081455049826,0.546798208792145,173,3,7,36,NA,NA,NA
4,0.0355255032973019,0.577772290423206,0.799737190537343,0.104224342250778,0.023123615217788,0.670502645083494,0.403677284830104,0.435632403302386,179,3,7,36,NA,NA,NA
7,0.279307583519972,0.832048697857155,0.907305205421909,0.242965173956309,0.0878822470318932,1.10893290441862,0.5644602652573,0.591518893539429,250,5,7,36,NA,NA,NA
3,0.0106285401105272,0.185696144765625,0.90116017755658,0.037042094195511,0.00351165532165073,0.16296750333416,0.499015086502327,0.206598396163452,270,5,7,36,NA,NA,NA
7,0.279307583519972,0.533140099811374,0.865717717755143,0.289185395101766,0.102960625707629,1.25308537941564,0.613713460349469,0.602788846736512,272,5,7,36,NA,NA,NA
7,0.279307583519972,0.631980260699651,0.940339535881742,0.157374085227078,0.0546583366589522,0.955509346415967,0.472669387508319,0.560950013741721,283,5,7,36,NA,NA,NA
7,0.181429768655365,0.571358224944474,0.907823322600298,0.270836429933001,0.0819537621154213,0.803335699468369,0.614999707165954,0.499069856970632,23,1,8,1,NA,NA,NA
6,0.181429768655365,0.683195285624258,0.932255158944813,0.230122908626642,0.0675765365308686,0.842031719549472,0.601667405018937,0.507968527814919,33,1,8,1,NA,NA,NA
5,0.181429768655365,0.430344309082579,0.941142171547037,0.116693496651183,0.0278724197950173,0.72973058023533,0.432966179122279,0.453271797982261,45,1,8,1,NA,NA,NA
5,0.181429768655365,0.746295071662769,0.931290955957896,0.239161143289879,0.0736266045828282,0.94990014147845,0.635430993417925,0.538337034635981,51,1,8,1,NA,NA,NA
7,0.139580536313067,0.673949677083654,0.85994032767448,0.220422952408098,0.0590310936754115,0.637761432042939,0.492466419044402,0.44357075704096,147,3,8,1,NA,NA,NA
7,0.198656704854218,0.72972952432633,0.944541314693765,0.19260512444101,0.0526681361094476,0.729459148966605,0.522081860424132,0.456366283329893,163,3,8,1,NA,NA,NA
6,0.233703856241135,0.717797439585426,0.929326869273266,0.138445350402009,0.0373377985193011,0.830185247572717,0.500140971409128,0.47206456481964,173,3,8,1,NA,NA,NA
4,0.0427496016704994,0.605578105684895,0.875233861018266,0.139368068912017,0.0350792036330318,0.616005658977525,0.429800224351104,0.420422874085564,179,3,8,1,NA,NA,NA
7,0.233703856241135,0.822865842471286,0.90625917395888,0.241665177689487,0.0730127966021882,0.853372238900062,0.579585883628011,0.50578927767871,250,5,8,1,NA,NA,NA
3,0.017158182018787,0.233529952481325,0.909800156255577,0.0726922386093066,0.0129903477406413,0.235607358301345,0.535674774337877,0.251141422085682,270,5,8,1,NA,NA,NA
