"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
5,0.254646908846509,0.713983315668912,0.951409721813717,0.171646478481318,0.0520949381119111,1.11572597342577,0.471189984113988,0.577311424921699,253,5,6,32,NA,NA,NA
4,0.254646908846509,0.444779640054021,0.975045651804663,0.147971411528937,0.0400754997761179,1.31447780631656,0.50539807510555,0.601428221538469,267,5,6,32,NA,NA,NA
6,0.254646908846509,0.761643305959152,0.956148104703565,0.176409699923725,0.0538475336100302,0.952504924406164,0.475380921554128,0.525290455291613,275,5,6,32,NA,NA,NA
5,0.1939655045689,0.593197907301166,0.980540153455836,0.156499814640723,0.0498113345382178,1.02144738537539,0.5084210796091,0.557200134198206,301,5,6,32,NA,NA,NA
7,0.246532143976862,0.574456966545641,0.968452915196154,0.238000699572579,0.0787337399621571,0.976013942986969,0.495133282279,0.545247936312027,13,1,6,33,NA,NA,NA
3,0.189269548587903,0.29131451191231,0.862525005425951,0.15925481550889,0.0509036414573427,1.77135467213047,0.621886068168252,0.710325151347699,30,1,6,33,NA,NA,NA
4,0.249053884008215,0.450906460333227,0.982740547692634,0.133979995985965,0.0386190746277598,1.3159234774117,0.619842394606186,0.610235102426235,43,1,6,33,NA,NA,NA
3,0.189269548587903,0.174375807381009,0.857614007720856,0.10975666505064,0.0373354831268233,1.60920154715026,0.586409385460909,0.676456535418889,52,1,6,33,NA,NA,NA
6,0.0465197707359006,0.652102951723404,0.93248841360613,0.109034259958411,0.0210299574643534,0.294353643513486,0.630659474565546,0.318230040192299,130,3,6,33,NA,NA,NA
4,0.155328668436869,0.409217902820556,0.974946529067125,0.138046029773817,0.0359430920427748,0.908832830236269,0.64692761161696,0.529798330661093,151,3,6,33,NA,NA,NA
4,0.136621273571901,0.63375134561359,0.957393580506542,0.169134505591865,0.0489261811058807,0.83816818777469,0.696447383687992,0.532555083922343,175,3,6,33,NA,NA,NA
5,0.250148745402493,0.363927606358678,0.898686672497403,0.271741753074096,0.0855027806115819,1.20695349415293,0.699888681773365,0.608532064575927,180,3,6,33,NA,NA,NA
5,0.249053884008215,0.717212671124748,0.949755874916402,0.185201857140677,0.0578748457945421,1.15211319016531,0.674282097095822,0.586468613081263,253,5,6,33,NA,NA,NA
4,0.249053884008215,0.438541607309378,0.977142972693152,0.165655407168785,0.0473208557420282,1.36744991690368,0.639208341822323,0.622836611786177,267,5,6,33,NA,NA,NA
6,0.250148745402493,0.711514312195951,0.942616922412455,0.194842016062545,0.0627572069847738,1.05184241778256,0.657510633543566,0.581007274881331,275,5,6,33,NA,NA,NA
5,0.216427500526337,0.702599210022678,0.984875643759179,0.171820388245348,0.0566363157773041,1.10485801604105,0.53552277307856,0.571841880003504,301,5,6,33,NA,NA,NA
7,0.225774691301605,0.71118362407026,0.961721968558106,0.214674096083966,0.0654677332611796,0.888219978943688,0.605727810212541,0.518054208192119,13,1,6,34,NA,NA,NA
3,0.177376761610053,0.294005401072921,0.851044867692285,0.148114514004161,0.0438278128340275,1.61873127581834,0.581785036359382,0.67354596983115,30,1,6,34,NA,NA,NA
4,0.243565318297101,0.435105700328778,0.978334569397399,0.128028928721668,0.0356735127436772,1.22783694884692,0.503063466118062,0.59308537170917,43,1,6,34,NA,NA,NA
3,0.177376761610053,0.176097849638782,0.844642360057311,0.101043498076193,0.0316215069714618,1.47684675713931,0.519710398700833,0.637473833834439,52,1,6,34,NA,NA,NA
6,0.0245489803966988,0.687646688686425,0.953047734555321,0.0916398847047491,0.0165853694833718,0.274837720361663,0.250138506798114,0.320463040143457,130,3,6,34,NA,NA,NA
4,0.121654528024902,0.303166199575058,0.948259803703777,0.129345402510962,0.031559988095694,0.770117525899143,0.420273524543334,0.481815102951083,151,3,6,34,NA,NA,NA
4,0.121654528024902,0.619535276876568,0.94262864202807,0.152310690828194,0.0415565245152408,0.777698433381664,0.432437661331617,0.504172927688873,175,3,6,34,NA,NA,NA
5,0.243565318297101,0.340625943822421,0.941892342324653,0.262296142079107,0.0806588600670091,1.10206563736821,0.482204270241027,0.578110233128102,180,3,6,34,NA,NA,NA
5,0.243565318297101,0.711818984728433,0.952575843220916,0.178144843483317,0.0546665691280566,1.08113954917803,0.492640726026165,0.56751094303,253,5,6,34,NA,NA,NA
4,0.243565318297101,0.422526681607856,0.971104134685647,0.158619617935734,0.0439078294375758,1.27025650666517,0.516913071604775,0.597930821137422,267,5,6,34,NA,NA,NA
6,0.243565318297101,0.754081125875135,0.958406670239825,0.181473497784633,0.0557037728975712,0.935956717403533,0.487577539091387,0.53441317927376,275,5,6,34,NA,NA,NA
5,0.177376761610053,0.603584405847222,0.98374953351427,0.155111510332327,0.0470024113372164,0.997260265202797,0.552274610915924,0.54640788767031,301,5,6,34,NA,NA,NA
7,0.211282163349475,0.568509264415489,0.972068325327942,0.216640317681051,0.0643210243354028,0.861507678815851,0.510718348543154,0.505494083843433,13,1,6,35,NA,NA,NA
3,0.16682824668386,0.293957658807933,0.864415290102156,0.144488822057692,0.0417303885189319,1.56006746772639,0.637177030541136,0.640306814116097,30,1,6,35,NA,NA,NA
4,0.23296090614013,0.478170771435978,0.989211575501944,0.129751732738568,0.0375423839963152,1.26008140726303,0.612889345794604,0.593349606364536,43,1,6,35,NA,NA,NA
3,0.16682824668386,0.176067277855496,0.854868737805611,0.0983417079467022,0.0299837307376679,1.40012321326751,0.582105958090574,0.623630577650018,52,1,6,35,NA,NA,NA
6,0.0471313167531883,0.670863029047227,0.92551473969463,0.10292556484247,0.0186667189167993,0.305622529225108,0.610983438662288,0.322248315412089,130,3,6,35,NA,NA,NA
4,0.157928384341364,0.337464557093584,0.952911464486106,0.130838639207824,0.0334121763902153,0.941065315996812,0.622832392865601,0.542968152886206,151,3,6,35,NA,NA,NA
4,0.157928384341364,0.615326387945917,0.953859008118916,0.167704371748469,0.0503417171832694,0.895199717971665,0.661537095500778,0.554758657415751,175,3,6,35,NA,NA,NA
5,0.23296090614013,0.389060394278704,0.972788863819321,0.276744410108769,0.0913277534611793,1.16806810978299,0.639236139481287,0.615739770895647,180,3,6,35,NA,NA,NA
5,0.23296090614013,0.594663687481018,0.972680589670119,0.187010221699754,0.0609173014164497,1.11958509441959,0.662773406746423,0.599290650456597,253,5,6,35,NA,NA,NA
4,0.23296090614013,0.463936614484947,0.986591490295949,0.160848214827254,0.0464141052537298,1.31312683795472,0.644039921927221,0.61172049304407,267,5,6,35,NA,NA,NA
6,0.23296090614013,0.752508286010821,0.974652062189778,0.191558563482876,0.0620313442108589,0.986191964153444,0.621926022356078,0.552679683462086,275,5,6,35,NA,NA,NA
5,0.188872223862015,0.698732277440926,0.986085001205196,0.154289684089066,0.0459808729461721,0.969429335102038,0.550341551402535,0.537680595381906,301,5,6,35,NA,NA,NA
7,0.224855179234284,0.735772160110059,0.832278547510419,0.216792128977329,0.0731353219116164,0.708487266284987,0.469957128798432,0.496858143450213,13,1,6,36,NA,NA,NA
3,0.0918698907332769,0.253537402622692,0.886360976150516,0.141476840988697,0.0441643392271152,0.779658916205694,0.520539771348681,0.572463831510456,30,1,6,36,NA,NA,NA
4,0.115813671628015,0.518420159720671,0.968402254314895,0.113110947902285,0.0299671238593822,0.555546742616641,0.463296280283151,0.470890863577382,43,1,6,36,NA,NA,NA
3,0.0918698907332769,0.15042805412948,0.926824657880908,0.103597241968284,0.0348877034972793,0.727426300032767,0.465029516713026,0.569018722896913,52,1,6,36,NA,NA,NA
6,0.0394573197720227,0.521403972476842,0.755239309281417,0.0853465923013011,0.0132641221157365,0.141464239987836,0.391937438144419,0.206912691438858,130,3,6,36,NA,NA,NA
4,0.183386411193413,0.110555762331336,0.843579664924211,0.104648572922176,0.02210258050997,0.530477318664774,0.370425499820628,0.390088822048307,151,3,6,36,NA,NA,NA
4,0.167090922885963,0.602343249378281,0.895163176065972,0.140762880033976,0.0368648466999497,0.656052533217497,0.461307711832942,0.441972292742936,175,3,6,36,NA,NA,NA
5,0.219909355524075,0.649963764858868,0.842071392103033,0.239557319713589,0.0701854078949043,0.672481832318902,0.46112984443841,0.506336555860693,180,3,6,36,NA,NA,NA
5,0.115813671628015,0.721507896574749,0.955734657682168,0.169188453573358,0.0492766163429213,0.605910580859924,0.48077451030491,0.483372526828115,253,5,6,36,NA,NA,NA
4,0.115813671628015,0.502989515837773,0.957491528438837,0.1391741418118,0.036393746250571,0.576576298194928,0.494482613908788,0.465795816041073,267,5,6,36,NA,NA,NA
6,0.219909355524075,0.597385126225486,0.907264704938185,0.167101430109848,0.0490761228603969,0.675742414667794,0.43832358533379,0.48730904627898,275,5,6,36,NA,NA,NA
5,0.201075491654791,0.702876877837167,0.978692643109436,0.158267718292196,0.0512164847962722,0.786140155637002,0.434165831456961,0.516743959510012,301,5,6,36,NA,NA,NA
7,0.208390861260928,0.640862034889898,0.968835720227352,0.235402477500842,0.0813363311049649,0.911643456284336,0.468340634579285,0.537734201756881,13,1,6,37,NA,NA,NA
3,0.180071090734476,0.280116608731271,0.914849977708226,0.156725539652713,0.0504555112800604,1.15891499433044,0.622889732054241,0.639559139120664,30,1,6,37,NA,NA,NA
4,0.210409139938508,0.510960662272408,0.984504554605139,0.127295847004727,0.0354103018673163,0.82578429850397,0.627418788203839,0.525203435538764,43,1,6,37,NA,NA,NA
3,0.180071090734476,0.167232997767486,0.925682677689224,0.111224497751436,0.0386682742892133,1.04457504717625,0.578428149320069,0.597031630012908,52,1,6,37,NA,NA,NA
6,0.0434681753089702,0.548744782666611,0.955411512722934,0.0959781554531563,0.0175060743174825,0.202531144883463,0.723006847820741,0.251286123133585,130,3,6,37,NA,NA,NA
4,0.149195891632314,0.432777645643554,0.9573570342073,0.124267950980271,0.0297351900426184,0.616851871132833,0.60754580524651,0.444007997711319,151,3,6,37,NA,NA,NA
4,0.149195891632314,0.620327887507969,0.958986676517363,0.160635464959113,0.0449562690168451,0.646153041577173,0.700943034178304,0.486941840527327,175,3,6,37,NA,NA,NA
5,0.210409139938508,0.816432983661119,0.948574855457137,0.258660707224001,0.0783578956779061,0.833649361449174,0.705348959021981,0.535828364657296,180,3,6,37,NA,NA,NA
5,0.210409139938508,0.72372212712505,0.953764997925533,0.182405094461274,0.0548051570907711,0.788810762469077,0.681256201910848,0.536217253424815,253,5,6,37,NA,NA,NA
4,0.210409139938508,0.497282285934285,0.97953178970683,0.156749931629329,0.0430840236410321,0.856866783603931,0.644541031352207,0.526368859643001,267,5,6,37,NA,NA,NA
6,0.210409139938508,0.745635555755113,0.959482925569234,0.185360477166052,0.0568250000484985,0.789548934558628,0.665137098221075,0.507804778579847,275,5,6,37,NA,NA,NA
5,0.18604092491348,0.705191626388024,0.982596738350338,0.173206431565166,0.0578569823384964,0.87557889842566,0.585215569028524,0.548467588309131,301,5,6,37,NA,NA,NA
7,0.259328660909643,0.638464074483096,0.835012275077778,0.235822012533636,0.0882015866189873,0.853252347745537,0.488390386788264,0.554147357675258,13,1,6,38,NA,NA,NA
3,0.117392722397715,0.241836509423549,0.860855759154271,0.151395453437948,0.0523506208360496,1.04969591443794,0.526739605728166,0.664324355442093,30,1,6,38,NA,NA,NA
4,0.14053067184584,0.426581448585346,0.951551080109944,0.106121607627171,0.026167219220305,0.677326874845432,0.433209017409661,0.491891876313447,43,1,6,38,NA,NA,NA
3,0.117392722397715,0.143095824603778,0.893309865606535,0.113242852567611,0.0423312806033282,0.947052332102135,0.459645324680606,0.652742459327111,52,1,6,38,NA,NA,NA
6,0.0454868402638032,0.513404106136522,0.705651715153285,0.0847650622529264,0.0133542432671475,0.147737519926511,0.371169678869385,0.217048513451061,130,3,6,38,NA,NA,NA
4,0.131978558443288,0.352553714516559,0.923844073645764,0.103143017438105,0.0206940075144121,0.430940175651836,0.459735892785166,0.34652120430469,151,3,6,38,NA,NA,NA
4,0.11358567894152,0.619292231507867,0.932568361521322,0.12381512872384,0.0269054151914681,0.461790890577322,0.444588255815351,0.367003070944349,175,3,6,38,NA,NA,NA
5,0.240175781327452,0.74710561244784,0.818502376692507,0.207055078344817,0.0516486066964509,0.658820181765806,0.451969777336498,0.472257963964056,180,3,6,38,NA,NA,NA
5,0.14053067184584,0.721794506244887,0.89731372944394,0.147653443066266,0.037396495781558,0.674526679729617,0.457904771821351,0.485379015841832,253,5,6,38,NA,NA,NA
4,0.14053067184584,0.414379168708788,0.935737100852276,0.129979716990422,0.0310980134359368,0.70270676768598,0.447690573397449,0.491771800316595,267,5,6,38,NA,NA,NA
6,0.240175781327452,0.782098841631751,0.916664879230304,0.156398662655698,0.0435619752204995,0.683510143990525,0.445723308006242,0.480894542516138,275,5,6,38,NA,NA,NA
5,0.203594021270041,0.702262007652017,0.977204475055844,0.170619225830418,0.0612524755313221,0.886278892669147,0.476344341282679,0.571449923851429,301,5,6,38,NA,NA,NA
7,0.203797371837031,0.694069925697001,0.953336217094712,0.21171666689441,0.0683917407894783,0.848773304548309,0.561054180908941,0.513928736885587,13,1,6,39,NA,NA,NA
3,0.145531434867358,0.282128086650905,0.935742727829913,0.145521360916563,0.0433190868069459,1.18930626898757,0.531271558452857,0.60150149738301,30,1,6,39,NA,NA,NA
4,0.194552945548617,0.48521818516014,0.964046779869133,0.121360796285354,0.0325735426159213,0.871790979125463,0.477194621045587,0.528190298054228,43,1,6,39,NA,NA,NA
3,0.145531434867358,0.168513296676597,0.962852345831436,0.102485785823368,0.0328060365373348,1.07495007538613,0.441794971120002,0.584676796264021,52,1,6,39,NA,NA,NA
6,0.0343380838226918,0.584551002942014,0.960688944094627,0.0796430229007129,0.0137565042267662,0.223647253445092,0.300231440034996,0.277729808997237,130,3,6,39,NA,NA,NA
4,0.109175201119835,0.329921454479942,0.918290752802584,0.115862013991678,0.0260057014951185,0.679557118764548,0.42099165262251,0.443277864271685,151,3,6,39,NA,NA,NA
4,0.106920560945944,0.6075808087841,0.923932581123701,0.143924515901624,0.0379685621169392,0.704331347809361,0.47295306344433,0.478861696772733,175,3,6,39,NA,NA,NA
5,0.198868392811718,0.79180117032739,0.919213192323688,0.249314558084724,0.0739279534819454,0.870446387840771,0.538035882815456,0.533380313530262,180,3,6,39,NA,NA,NA
5,0.194552945548617,0.721482371332764,0.951087565072653,0.175094342618636,0.0515665334625606,0.807755029626202,0.498767238576749,0.519463059861797,253,5,6,39,NA,NA,NA
4,0.194552945548617,0.471376627557769,0.951459449012292,0.149727625702657,0.0398215466461713,0.907095990270535,0.509885834185167,0.526629956999223,267,5,6,39,NA,NA,NA
6,0.198868392811718,0.592868705759082,0.953222503888011,0.171900046009383,0.0505578768814107,0.772703661259876,0.515622361583178,0.497651923013005,275,5,6,39,NA,NA,NA
5,0.156935295893207,0.703577901503491,0.960410246064081,0.156596133896576,0.0481044344445639,0.808477175498684,0.501240429918927,0.509267891881934,301,5,6,39,NA,NA,NA
7,0.22028657638441,0.657085940815715,0.963844222258937,0.212624024140474,0.0751084984692294,0.877697053052352,0.532841402160189,0.547421592554178,13,1,6,40,NA,NA,NA
3,0.187807331649475,0.241333693164838,0.827214353950479,0.140035775331541,0.0449839679480727,1.60209162282336,0.520188843273091,0.706757610807157,30,1,6,40,NA,NA,NA
4,0.211571640018981,0.410948820130468,0.957644559414452,0.0999594696984377,0.0235747854746641,1.06654844848527,0.43057860907256,0.542961031924517,43,1,6,40,NA,NA,NA
3,0.187807331649475,0.142781633463269,0.831570858256044,0.104440333908537,0.0361448722541061,1.42850073299238,0.441385976821306,0.668821626249574,52,1,6,40,NA,NA,NA
6,0.0297503811377572,0.641119295407295,0.951352790644128,0.0684253015246011,0.00999056466033356,0.184551112858328,0.368137200806512,0.275748524081884,130,3,6,40,NA,NA,NA
4,0.119283066360418,0.364919314875798,0.990634562928806,0.0947089313413745,0.0175547789843981,0.550647858014974,0.42561999996909,0.392498183193098,151,3,6,40,NA,NA,NA
4,0.0871187174418233,0.592661061472469,0.950218089051987,0.107195286647536,0.0217872848019352,0.561983834266553,0.44371231743265,0.396759219300576,175,3,6,40,NA,NA,NA
5,0.211571640018981,0.654965091850307,0.853332538404509,0.197715778755377,0.047947597949401,0.943136907027176,0.479090647812071,0.515858580433739,180,3,6,40,NA,NA,NA
5,0.211571640018981,0.715716731299052,0.900526485682603,0.139980545251034,0.0344653826694166,0.903498182255436,0.436642588435161,0.510336043010639,253,5,6,40,NA,NA,NA
4,0.211571640018981,0.398460130469783,0.943821135687754,0.122746333375019,0.0281639297270703,1.09110293245511,0.456901283621004,0.545789420726512,267,5,6,40,NA,NA,NA
6,0.211571640018981,0.580911860940681,0.9269456824059,0.142262074011046,0.0379538396430409,0.797569807632125,0.445658109201799,0.477673971035632,275,5,6,40,NA,NA,NA
5,0.187807331649475,0.628889872590571,0.975911770734451,0.154054067329082,0.0516318599539281,0.930024737717398,0.468194055038437,0.560430343838309,301,5,6,40,NA,NA,NA
7,0.233935543051086,0.628881837920945,0.95290544771886,0.231043451784126,0.0828363070270576,0.986105986669859,0.469688620654746,0.567439426045174,13,1,6,41,NA,NA,NA
3,0.176442725466378,0.26744246743706,0.884309660819483,0.155304428655317,0.0511050018576965,1.51205172390064,0.590744460978229,0.685282212424284,30,1,6,41,NA,NA,NA
4,0.207350082636751,0.400395908112931,0.946322449675558,0.114372517313152,0.0286261034960451,1.00002223528288,0.553329730913095,0.532787562911284,43,1,6,41,NA,NA,NA
3,0.176442725466378,0.159193626157915,0.901603422642796,0.11205582047809,0.0399044950147596,1.35311304362954,0.551204025776295,0.655110906475446,52,1,6,41,NA,NA,NA
6,0.029527185633828,0.576173914446116,0.968791755236131,0.079208362805598,0.0139545864927033,0.223072567626184,0.624274350591862,0.285304248075308,130,3,6,41,NA,NA,NA
4,0.0724095680102351,0.345449594111444,0.935728227688722,0.114371867823134,0.0246084953781476,0.579717535512279,0.634175088156161,0.399452992861787,151,3,6,41,NA,NA,NA
4,0.0724095680102351,0.62244097927788,0.945620157465806,0.127136906574272,0.0278605764891022,0.549879655471154,0.689274269353304,0.390996106001234,175,3,6,41,NA,NA,NA
5,0.207350082636751,0.734919467907767,0.867829065586761,0.217248382158778,0.0551260329411658,0.888679924343849,0.604931034704535,0.506712417826426,180,3,6,41,NA,NA,NA
5,0.207350082636751,0.718280630452547,0.904048725683145,0.153532668125564,0.0393436547590224,0.8797625207236,0.587990603181492,0.524029425186453,253,5,6,41,NA,NA,NA
4,0.207350082636751,0.389864784255799,0.928284074647707,0.140559557092831,0.034375654978961,1.03823449333495,0.57324819102914,0.548735709314967,267,5,6,41,NA,NA,NA
6,0.207350082636751,0.773702896870962,0.929858717828189,0.161069113842876,0.0447548078178572,0.80862927631521,0.578271087688696,0.493871338803857,275,5,6,41,NA,NA,NA
5,0.176671096382132,0.702969267736234,0.965023105934057,0.168812291760652,0.0576688943919004,0.970815342777067,0.52165607622348,0.551196207667435,301,5,6,41,NA,NA,NA
7,0.192370970384111,0.688110745485642,0.976934758450536,0.213441929680094,0.0664943933219648,0.784133128762155,0.468239118729992,0.489125677466762,13,1,6,42,NA,NA,NA
3,0.16362596876562,0.281847635385537,0.965129564626738,0.14188254483896,0.0412149378906445,0.897341671440315,0.622548944831709,0.547868396749654,30,1,6,42,NA,NA,NA
4,0.191125569558656,0.5433139932303,0.99022174592262,0.123077217593319,0.0344298929987087,0.701031720257718,0.635594410577834,0.514387638030032,43,1,6,42,NA,NA,NA
3,0.16362596876562,0.168334717961101,0.980757061394768,0.0997801623450694,0.0311283134975594,0.799645294493744,0.570663094367692,0.546625569988504,52,1,6,42,NA,NA,NA
6,0.048698304703699,0.541500089457819,0.95460130235782,0.0897954465893013,0.015297401270194,0.175791697191421,0.731199803781883,0.231337657607206,130,3,6,42,NA,NA,NA
4,0.189549772278721,0.123735788826097,0.988229311180277,0.117027837408498,0.0276053642061051,0.695085812579289,0.56743128401378,0.457615798616638,151,3,6,42,NA,NA,NA
4,0.16638220543352,0.604441598984245,0.95616973997075,0.159238055936778,0.0464984747840459,0.742645265710624,0.647036987042071,0.495934565935889,175,3,6,42,NA,NA,NA
5,0.195650451524211,0.68030590092697,0.974799827667677,0.263890335093425,0.084256888229413,0.846585645063593,0.629546179496823,0.537214065684707,180,3,6,42,NA,NA,NA
5,0.191125569558656,0.558517339310873,0.976019429848181,0.183055564999238,0.0576726097942788,0.68676220311208,0.669106170129922,0.516663067113851,253,5,6,42,NA,NA,NA
4,0.191125569558656,0.527660546248154,0.98822873168884,0.151968360647718,0.0423157886304087,0.730622165889093,0.652310924499206,0.518255445654086,267,5,6,42,NA,NA,NA
6,0.195650451524211,0.601581212682316,0.96457686698213,0.181499876234108,0.0562508843672452,0.784239383640123,0.635821723447735,0.521386337952267,275,5,6,42,NA,NA,NA
5,0.16362596876562,0.701772116917702,0.982754444856066,0.155733196636746,0.0469802572128512,0.766108090372908,0.586223997166681,0.502523088701421,301,5,6,42,NA,NA,NA
7,0.238715301456179,0.71507355597702,0.902055172520404,0.213914571034559,0.0725658012758967,0.656551062487984,0.469183341728419,0.513882291187023,13,1,6,43,NA,NA,NA
3,0.0942850608557264,0.240331051278984,0.805170845381401,0.136343721366538,0.0428328322340199,0.499097291392961,0.465386076240714,0.569438832385705,30,1,6,43,NA,NA,NA
4,0.0969663348087668,0.457925309494641,0.96053442413823,0.101496574551564,0.024829803903665,0.329301084359739,0.36434198710247,0.437283962465494,43,1,6,43,NA,NA,NA
3,0.0942850608557264,0.142155338875234,0.827455171008812,0.10171527783506,0.0343784475906186,0.482513495538142,0.450292065420918,0.571386251553837,52,1,6,43,NA,NA,NA
6,0.0425547587360758,0.602346336084696,0.705959285884322,0.0786140465817201,0.0114624779738962,0.110267888407421,0.425440868023903,0.173817572010179,130,3,6,43,NA,NA,NA
4,0.158266812724275,0.103115888064457,0.777569816863476,0.0955590760314204,0.018814964806381,0.440800835833523,0.331612579683037,0.346631659241387,151,3,6,43,NA,NA,NA
4,0.13302899219178,0.361525784560187,0.805443884911214,0.122092793606366,0.0280026131403272,0.465244163610379,0.465164335353525,0.371607388789206,175,3,6,43,NA,NA,NA
5,0.231842430155267,0.624806850881726,0.808062782843151,0.21223987969448,0.055698057681904,0.634869616640424,0.367706289074635,0.484050599203395,180,3,6,43,NA,NA,NA
5,0.0969663348087668,0.715023011420471,0.917099278186638,0.147833077683155,0.0388629391591862,0.423084567264286,0.470312787437543,0.451611882613134,253,5,6,43,NA,NA,NA
4,0.0969663348087668,0.443491113898872,0.947593922166233,0.124793884021447,0.0299008669709201,0.337734278814416,0.389087508702492,0.441588999891843,267,5,6,43,NA,NA,NA
6,0.231842430155267,0.776879366471074,0.900700402293422,0.151755957357031,0.0420623195263323,0.679598813574876,0.423182395778733,0.471644300207202,275,5,6,43,NA,NA,NA
5,0.194692609920401,0.452146074065268,0.88264095306381,0.152999556855514,0.0499666262594721,0.702141698354777,0.427389112643213,0.515621782387878,301,5,6,43,NA,NA,NA
7,0.211160295796754,0.608474335316733,0.968715928292341,0.231715423972025,0.080561691459626,0.945903971932829,0.469609845230827,0.544075736479032,13,1,6,44,NA,NA,NA
3,0.169263003182913,0.266925553108424,0.83907897714733,0.151652294526089,0.04880906468129,1.32118648860723,0.615778958791941,0.653360585668136,30,1,6,44,NA,NA,NA
4,0.201061815867878,0.449289060258685,0.972844899119654,0.115944614660641,0.0298407767474863,0.928877999831434,0.607141446290887,0.533058583117676,43,1,6,44,NA,NA,NA
3,0.169263003182913,0.158866751028784,0.842951711400626,0.109345269566216,0.038047832037327,1.18624982574007,0.579854695187085,0.634314533314112,52,1,6,44,NA,NA,NA
6,0.0452492741104504,0.571136412228009,0.940460170976207,0.0892437154838478,0.015420756798481,0.188222376112066,0.6818999288242,0.250262812741081,130,3,6,44,NA,NA,NA
4,0.12632598100578,0.379859318383961,0.97986289957289,0.115528582174884,0.02609890905147,0.614476124847273,0.625053277496091,0.426799434836883,151,3,6,44,NA,NA,NA
4,0.109329609862353,0.621200867593959,0.962597730476738,0.142201486621557,0.0352653606612841,0.630500277728176,0.702839012289724,0.447008198618245,175,3,6,44,NA,NA,NA
5,0.201061815867878,0.771469103833299,0.895811057383099,0.231543678094523,0.0631551133210579,0.893391510029158,0.672052981545945,0.527074930810053,180,3,6,44,NA,NA,NA
5,0.201061815867878,0.717666190468114,0.929154644958796,0.161290207031421,0.0438268958928777,0.864952589874936,0.639195833936092,0.522554488952123,253,5,6,44,NA,NA,NA
4,0.201061815867878,0.436674029569921,0.964005627172347,0.14264803074529,0.0360502876358969,0.971114742776615,0.607096517324087,0.540586381851801,267,5,6,44,NA,NA,NA
6,0.201061815867878,0.763442864065864,0.943623076075999,0.17054611671318,0.0495081604662821,0.827766454189298,0.637904302818338,0.50839102977109,275,5,6,44,NA,NA,NA
5,0.188865058591305,0.701081844650987,0.983413341520902,0.167929547285684,0.0562396695475852,0.958931325582385,0.557275638911572,0.559366908179344,301,5,6,44,NA,NA,NA
7,0.202604051182919,0.624987407699533,0.946298160953945,0.208479670401139,0.0677063070977796,0.885249729288935,0.581303947521085,0.52571662594791,13,1,6,45,NA,NA,NA
3,0.144938919818838,0.268044140182945,0.881275560632665,0.140399113946235,0.0417594231754739,1.32778065703766,0.524607741108752,0.63105729288792,30,1,6,45,NA,NA,NA
4,0.185612807158521,0.431907632235174,0.953437320913738,0.109884723703815,0.027158794021496,0.928656155493795,0.457053919586517,0.513163512697248,43,1,6,45,NA,NA,NA
3,0.144938919818838,0.159574198425701,0.900812011096997,0.100583425285906,0.0322192285630361,1.18604488992221,0.4509472868709,0.600253466184726,52,1,6,45,NA,NA,NA
6,0.0311834999302558,0.653118742390459,0.949183500090947,0.073164661448216,0.0119476976554109,0.208198950341021,0.306611064170407,0.275787166483522,130,3,6,45,NA,NA,NA
4,0.0788581427570628,0.107025426782453,0.928740295174568,0.107004632527955,0.0224270209056699,0.587626694609438,0.41990789936762,0.405022477714671,151,3,6,45,NA,NA,NA
4,0.0788581427570628,0.602573086429158,0.936326608840686,0.125523487144508,0.0290092106331354,0.618055035805262,0.445036732255757,0.421563800715383,175,3,6,45,NA,NA,NA
5,0.185612807158521,0.626722975699404,0.898216341161814,0.222152892700288,0.0589980453140447,0.848550454566378,0.491302113270637,0.509184348790677,180,3,6,45,NA,NA,NA
5,0.185612807158521,0.712015467226332,0.922094489895444,0.153773449587861,0.0408414682866379,0.84152897553289,0.470974163022786,0.516463050616065,253,5,6,45,NA,NA,NA
4,0.185612807158521,0.419054082854417,0.937587886684532,0.135508724439968,0.0329813501246983,0.968329056628725,0.487565516780286,0.524965123142668,267,5,6,45,NA,NA,NA
6,0.185612807158521,0.775567652016533,0.941594356187326,0.156530216128067,0.0433075895122891,0.751418562833541,0.464493177072492,0.474124675376014,275,5,6,45,NA,NA,NA
5,0.148453603292535,0.699191866377502,0.96087401697088,0.151328521283294,0.0467636270138621,0.872482598019693,0.504558283631903,0.517124305799353,301,5,6,45,NA,NA,NA
7,0.215886641714405,0.589691015885221,0.967071502551586,0.222099468703962,0.0738643123965319,0.887433438792701,0.576018155208945,0.528374738696229,13,1,6,46,NA,NA,NA
3,0.172751577593705,0.251123251448937,0.779756281708725,0.141725985581759,0.0446430236903127,1.64473736644427,0.529866298208747,0.692155130052016,30,1,6,46,NA,NA,NA
4,0.233170162575306,0.512421129619039,0.988531163409196,0.116585371663513,0.0329038435925705,1.22291229849445,0.506723588904221,0.597900699081463,43,1,6,46,NA,NA,NA
3,0.172751577593705,0.14891198456886,0.770987525747531,0.104171067578785,0.0354009104763565,1.48981856822843,0.469414091129843,0.656832662617869,52,1,6,46,NA,NA,NA
6,0.0361810221101674,0.626063722901013,0.944252358276167,0.0840993630858296,0.0128529905520374,0.237373148460542,0.326469835699584,0.292975084306068,130,3,6,46,NA,NA,NA
