"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
3,8.57444002261088,0.163005075629162,0.906395110159226,0.870490430519679,2.3638697324338,82.6751616304205,0.556993793647859,4.89319597995122,52,1,6,28,NA,NA,NA
6,2.53586034488308,0.473298671556276,0.901723144188532,1.03152535883384,1.83086002884667,14.3412082993601,0.638750819000016,2.27313854441356,130,3,6,28,NA,NA,NA
4,6.16380707381363,0.615948127377986,0.944581711379782,1.19402588553136,2.71869076967261,50.9676885857973,0.573550309126327,3.77813621245013,151,3,6,28,NA,NA,NA
4,5.24301904030945,0.61314400782575,0.918400090480069,1.42909207063179,3.70390077511201,53.3994521152615,0.653438869801157,4.02682714345771,175,3,6,28,NA,NA,NA
5,12.9517698139594,0.390548828175061,0.979232550422857,2.37753652009311,6.65513136185897,67.898423049727,0.727694653694099,4.43597104476926,180,3,6,28,NA,NA,NA
5,12.9517698139594,0.704070865876289,0.955244896306415,1.63946129621485,4.48398384541031,67.462712369388,0.688285206250826,4.50186458378311,253,5,6,28,NA,NA,NA
4,12.9517698139594,0.435850521588122,0.946248907979005,1.45687698995111,3.70228861651624,78.7657106039993,0.615577636661174,4.64414392362008,267,5,6,28,NA,NA,NA
6,12.9517698139594,0.724356305473844,0.959527995039622,1.60968230077179,4.4328056948325,57.2388502768493,0.6611144819395,4.03506442982652,275,5,6,28,NA,NA,NA
5,8.57444002261088,0.607559494952562,0.979209127782937,1.38338719420598,3.69487726798401,55.6145071227158,0.517368357468078,4.09021134210114,301,5,6,28,NA,NA,NA
7,11.6765249640159,0.575414202056533,0.96191777484124,1.99504421636589,5.36135507793664,55.8334093767969,0.505553172472397,4.04205966072115,13,1,6,29,NA,NA,NA
3,8.79917228688297,0.297397193368679,0.967282449277438,1.35815950058913,3.58588473438866,94.8425899531682,0.626019805968753,5.07283675450115,30,1,6,29,NA,NA,NA
4,11.9730184611109,0.404419372261155,0.950158294651964,1.20259047231584,3.02301465067615,71.567380685816,0.631700662251528,4.40888479012553,43,1,6,29,NA,NA,NA
3,8.79917228688297,0.178271543059334,0.987254533839268,0.886123308496338,2.40877502430218,86.652776907119,0.580593410213033,4.87810461094383,52,1,6,29,NA,NA,NA
6,2.63299803669964,0.47875325188251,0.90792522496234,1.06282733313794,1.97375884360612,17.2652661966926,0.634607830501553,2.40177722673673,130,3,6,29,NA,NA,NA
4,6.80469769507261,0.404098799028387,0.93658676718829,1.26300850865799,2.96443636828073,50.4616039518394,0.653381840361776,3.96429420908133,151,3,6,29,NA,NA,NA
4,3.95306604732209,0.662589918996545,0.940746593339185,1.48669630193028,3.76018637643539,45.1508104200985,0.699650595085702,3.83751532292422,175,3,6,29,NA,NA,NA
5,11.9730184611109,0.339080420093008,0.904487876921073,2.36306430860557,6.35570243552299,66.1677540576596,0.706281110163729,4.43246651259607,180,3,6,29,NA,NA,NA
5,11.9730184611109,0.685766628655199,0.938275896420214,1.63210595185653,4.29655475399722,62.5044780758216,0.677176569182619,4.33647862356201,253,5,6,29,NA,NA,NA
4,11.9730184611109,0.395026657742037,0.932711667256403,1.49507279163837,3.74056805817082,74.429551725918,0.645625531103313,4.58098516609212,267,5,6,29,NA,NA,NA
6,11.9730184611109,0.730868660525137,0.954382866540684,1.6543636016491,4.4524391366452,57.286772691777,0.650052751557822,4.19071512170531,275,5,6,29,NA,NA,NA
5,9.97026859973056,0.694888415217219,0.97349328779803,1.42518906805132,3.81624537893093,60.7725368514294,0.549245020971711,4.24362248348053,301,5,6,29,NA,NA,NA
7,9.97025616206878,0.593025426549823,0.964858306770467,1.85240126762226,4.77559960385268,49.7614854762691,0.599195658709656,3.83209431446346,13,1,6,30,NA,NA,NA
3,8.20532957517038,0.304856794236472,0.967153233407086,1.30732203191986,3.30969904879577,88.1459350141678,0.581056645669571,4.90364406558499,30,1,6,30,NA,NA,NA
4,11.8908415454776,0.424768211780049,0.96186682731986,1.1976434641312,3.049261638986,69.7760011018509,0.506746870800509,4.4719880302493,43,1,6,30,NA,NA,NA
3,8.20532957517038,0.183064393655919,0.979849886642934,0.839500561154185,2.16385785513862,79.918567221333,0.511333560420058,4.63372145565875,52,1,6,30,NA,NA,NA
6,1.98508764639124,0.512739247741574,0.916223867616996,0.932006220607715,1.68456144488603,16.5237759755127,0.25213547274183,2.35933602628873,130,3,6,30,NA,NA,NA
4,4.94612045845949,0.645093598664331,0.93500656029843,1.23698515852808,2.86854817109747,45.4928252924954,0.395179027411769,3.70167621364928,151,3,6,30,NA,NA,NA
4,4.98169085513459,0.616401048815056,0.922188963893681,1.394148721615,3.52081412556419,49.3631906022006,0.451744798056492,3.87301331458996,175,3,6,30,NA,NA,NA
5,11.8908415454776,0.325168900277587,0.977210246037969,2.3974715237674,6.66800735634929,63.5349356007077,0.477388493751315,4.34627718835392,180,3,6,30,NA,NA,NA
5,11.8908415454776,0.703583716708583,0.957327550157731,1.65011088495335,4.48312248852105,62.3581106991031,0.479508535512166,4.30277432575539,253,5,6,30,NA,NA,NA
4,11.8908415454776,0.413193964494473,0.94832788757413,1.4923790068659,3.79333905754727,72.3059070747419,0.512671016366581,4.47116116523663,267,5,6,30,NA,NA,NA
6,11.8908415454776,0.739781701240951,0.963157782947317,1.61190086910495,4.38660571722944,53.2208020642851,0.473848572986895,4.00896949513221,275,5,6,30,NA,NA,NA
5,8.24089997184548,0.601360368741076,0.974556307045651,1.32878320702217,3.36078879161655,54.8280491535187,0.554503858411575,3.93752447071117,301,5,6,30,NA,NA,NA
7,10.3812251499152,0.530768955913321,0.94738557475321,2.11297266897422,6.01172144660119,55.3973709277108,0.563075422463957,4.16414820256841,13,1,6,31,NA,NA,NA
3,9.83021147113024,0.289686339541675,0.961044146631468,1.43197816218068,3.99976150132439,104.194379770504,0.552354815411964,5.37085551512712,30,1,6,31,NA,NA,NA
4,12.8494250654175,0.571727573994454,0.973591897740842,1.29232038134099,3.62909633071409,84.5603994721559,0.491454114479954,4.94609712170375,43,1,6,31,NA,NA,NA
3,9.83021147113024,0.173334910620929,0.987300036107234,0.958113126224757,2.80584983312492,93.87143679402,0.474701933392156,5.12712047177236,52,1,6,31,NA,NA,NA
6,2.24845492184721,0.459635957795276,0.923653302718364,1.06356196235477,1.96449645507756,19.1623767115506,0.284006444982612,2.57996306070767,130,3,6,31,NA,NA,NA
4,9.25457504029305,0.27209497887765,0.939901186852761,1.2940978794913,3.19278784274649,67.548611872584,0.428197301602877,4.48694543272112,151,3,6,31,NA,NA,NA
4,9.25457504029305,0.618068950864291,0.93155643246062,1.63183346011603,4.78723488695738,71.6752505473914,0.484212174047104,4.74049935309671,175,3,6,31,NA,NA,NA
5,12.8494250654175,0.324657125785466,0.985522119017173,2.68159362951625,8.46428453855293,80.7559514279759,0.563359267377334,5.03678116742619,180,3,6,31,NA,NA,NA
5,12.8494250654175,0.511696692655271,0.974327025077983,1.84422811606676,5.72334474478145,73.4442848697093,0.536924784299823,5.04521948515549,253,5,6,31,NA,NA,NA
4,12.8494250654175,0.581085818593942,0.965129747808975,1.60293244967953,4.49272513100044,88.82212189146,0.529997116509097,4.98991744429049,267,5,6,31,NA,NA,NA
6,12.8494250654175,0.722862266805969,0.973122552375804,1.82839700673387,5.58967002616244,65.0178541276286,0.519735427575161,4.64689145834986,275,5,6,31,NA,NA,NA
5,9.83021147113024,0.691394669242475,0.981331308837727,1.51756144715278,4.34255057635199,64.2206998260699,0.516578909070979,4.43148119228458,301,5,6,31,NA,NA,NA
7,11.3211823305672,0.614154890885148,0.948550187859433,2.23743554621904,7.07633468074366,60.3476536634848,0.554563495627331,4.48497887299529,13,1,6,32,NA,NA,NA
3,10.8863203989218,0.238359424806809,0.898878212449925,1.47726931328371,4.51482652317276,117.009114505904,0.531103384897259,5.95370221552612,30,1,6,32,NA,NA,NA
4,15.5646439170631,0.434840348224102,0.944408973395469,1.22247692181653,3.32492667072378,91.4965862000752,0.476061362943684,5.05140205854019,43,1,6,32,NA,NA,NA
3,10.8863203989218,0.140924623508145,0.923068482554859,1.03028551440851,3.35176630927448,105.233698978654,0.450144318861338,5.73677116036608,52,1,6,32,NA,NA,NA
6,2.34933309955657,0.607874171640121,0.898758227736305,1.03344825877497,1.82835626643153,14.6440885153397,0.312379026895238,2.28939213860321,130,3,6,32,NA,NA,NA
4,7.27864002991188,0.253408439771733,0.936695477234898,1.21642926834865,2.82720881391787,56.5486626274564,0.448386571457304,3.94290394313242,151,3,6,32,NA,NA,NA
4,5.10584983303724,0.615017713619007,0.913894586897379,1.48835782611117,4.01518286846258,57.1338435249624,0.421459711617845,4.07673395377688,175,3,6,32,NA,NA,NA
5,15.5646439170631,0.347962390691408,0.93537872136461,2.49602408945749,7.40219889238101,81.9748617485812,0.480088079352895,4.93776752990701,180,3,6,32,NA,NA,NA
5,15.5646439170631,0.697510131016985,0.927680024310068,1.72171854335178,5.07317253728377,81.7956365710047,0.470488209774157,4.9384333098654,253,5,6,32,NA,NA,NA
4,15.5646439170631,0.421333679010562,0.925196031117191,1.5130845780121,4.07476737461453,94.3169485217799,0.494317775266666,5.12428805494321,267,5,6,32,NA,NA,NA
6,15.5646439170631,0.717958454570016,0.944476585374135,1.73080647774266,5.18694169070777,68.9102704641677,0.4572278650954,4.56736951540316,275,5,6,32,NA,NA,NA
5,10.8863203989218,0.628699938198192,0.976352492329833,1.59095118325646,5.03443972014178,70.9924685014862,0.505693753349685,4.78302256568184,301,5,6,32,NA,NA,NA
7,13.0699794687687,0.551058743117018,0.951323170925359,2.28104603520116,7.21783240674942,66.8898735603607,0.597090599555726,4.6684827452942,13,1,6,33,NA,NA,NA
3,11.2385879415861,0.256489640158421,0.952423331086781,1.51628786209164,4.64297235218062,123.362866510817,0.568515242155999,6.02838905062182,30,1,6,33,NA,NA,NA
4,15.0405666215564,0.394459136870781,0.938002219276112,1.25420687441319,3.36274477509944,90.3434714922939,0.481170875946665,5.0310490988546,43,1,6,33,NA,NA,NA
3,11.2385879415861,0.152284356426258,0.984372973651691,1.04443738229961,3.39667160114287,110.926758244979,0.486734313732998,5.77280092372668,52,1,6,33,NA,NA,NA
6,2.40165419995276,0.588724887064863,0.911896020675896,1.06467159994224,1.97125508119098,17.4702106275284,0.284086291434594,2.43884874990326,130,3,6,33,NA,NA,NA
4,7.11594793631312,0.440168289610876,0.929880823684151,1.28433131585087,3.07295441252599,58.7282482140722,0.449836999042903,4.08357401376389,151,3,6,33,NA,NA,NA
4,4.24567285508229,0.663393592286412,0.933451821564132,1.54455393449207,4.07146846978596,54.7230258262003,0.410555893801157,4.07704002989012,175,3,6,33,NA,NA,NA
5,15.0405666215564,0.342024061544998,0.88499097186942,2.48334032804616,7.10276996604504,80.9600377422429,0.474008276235939,4.8857896989901,180,3,6,33,NA,NA,NA
5,15.0405666215564,0.68413094140843,0.919506406263055,1.71399782094608,4.88574344587069,78.8824998057389,0.457017489744517,4.75385584515594,253,5,6,33,NA,NA,NA
4,15.0405666215564,0.384467604021775,0.916556122335533,1.55121725368183,4.11304681626911,92.9184600033087,0.487505727361922,5.07716933116437,267,5,6,33,NA,NA,NA
6,15.0405666215564,0.685605661523148,0.938765113348934,1.77245639952445,5.20657513252046,70.7607835308536,0.481748898159677,4.63375588092614,275,5,6,33,NA,NA,NA
5,12.115089364368,0.68986372087492,0.964364182890959,1.62930244829651,5.1558078310887,77.5987652196255,0.544104450744203,4.95051474126745,301,5,6,33,NA,NA,NA
7,11.7045662388237,0.569065117023343,0.952604152884669,2.15755499449687,6.63207693266546,63.1031966865446,0.584095650045841,4.55475998950797,13,1,6,34,NA,NA,NA
3,10.8663934446637,0.260431651498662,0.933853007090257,1.47319963538674,4.36678666658774,118.952306841625,0.56048986267919,5.81332247196386,30,1,6,34,NA,NA,NA
4,15.1410542466062,0.413319160803049,0.94493163343859,1.24990451931674,3.38899176340929,89.6494578609311,0.481736672390195,5.03583512438894,43,1,6,34,NA,NA,NA
3,10.8663934446637,0.154766992439013,0.958753707397461,1.00627272945095,3.15175443197931,107.506438754279,0.484521571706577,5.51708421168106,52,1,6,34,NA,NA,NA
6,1.78644791158967,0.535532649444483,0.918911773599413,0.934636260153433,1.68205768247088,16.3114535702692,0.258310937398579,2.47555278981552,130,3,6,34,NA,NA,NA
4,5.93037676021797,0.62960133739725,0.935166386209944,1.25892550537345,2.97706621534273,54.2645711460757,0.419855839253003,3.98830240343047,151,3,6,34,NA,NA,NA
4,4.87269486199005,0.561776934458616,0.920904655209876,1.45545388500027,3.83209621891476,55.2023872940372,0.416557188872397,4.10346523956939,175,3,6,34,NA,NA,NA
5,15.1410542466062,0.279234227720439,0.944233741751272,2.51633201150578,7.41507488687134,79.2982387010064,0.468564714648207,4.88431428611454,180,3,6,34,NA,NA,NA
5,15.1410542466062,0.696989862096165,0.930068153643202,1.73318878278,5.07231118039451,79.2850694803991,0.474449247173672,4.85204226458412,253,5,6,34,NA,NA,NA
4,15.1410542466062,0.401407629821778,0.92578970134063,1.54891437959412,4.16581781564556,91.8836714293175,0.498589099453282,5.06236107468742,267,5,6,34,NA,NA,NA
6,15.1410542466062,0.720452618395459,0.945128100092011,1.73490535705606,5.1407417131047,68.5486038928234,0.470598434733722,4.51968227449183,275,5,6,34,NA,NA,NA
5,10.8663934446637,0.582251770642392,0.978928917278059,1.54634873758239,4.70035124377432,72.7803134849887,0.531099862103519,4.69660263873309,301,5,6,34,NA,NA,NA
7,10.2567755620777,0.533648579836498,0.962249789215425,2.01507319385211,5.49495435747505,54.6970469442679,0.494760168074936,4.04152377186112,13,1,6,35,NA,NA,NA
3,9.31128476893909,0.277004052582281,0.916379373574497,1.3531984164307,3.63124770773018,101.233608443797,0.623920909962933,5.2475846135647,30,1,6,35,NA,NA,NA
4,14.3525943662038,0.458292946546957,0.961129062078915,1.22508249229408,3.28490180811926,81.9546000688009,0.63068800651948,4.79297101511899,43,1,6,35,NA,NA,NA
3,9.31128476893909,0.165254243130143,0.928769755679572,0.896892789500662,2.49680459969346,92.779884899403,0.579949024333272,5.02486949085638,52,1,6,35,NA,NA,NA
6,2.6895492671169,0.61856805890267,0.91037070937466,1.03512731223833,1.86413194508183,17.331135069518,0.6363815892785,2.41694274165415,130,3,6,35,NA,NA,NA
4,7.68574515352344,0.269630259320562,0.941936926083781,1.25144412054985,2.99832634264054,56.5712315711699,0.604080137212252,4.05774906387658,151,3,6,35,NA,NA,NA
4,5.97900768418097,0.61710393505848,0.923918259054499,1.54730225615174,4.30242594942096,55.0857151694609,0.672476158512493,4.19476875552627,175,3,6,35,NA,NA,NA
5,14.3525943662038,0.417388399812559,0.968521270481182,2.5413894420908,7.62150561018876,75.1820131562201,0.704939097159866,4.76007303597146,180,3,6,35,NA,NA,NA
5,14.3525943662038,0.694465819647138,0.960308685031521,1.72362944507763,5.08063622821945,72.9241809802982,0.698457157078408,4.6999101556062,253,5,6,35,NA,NA,NA
4,14.3525943662038,0.444400958960519,0.947319870486228,1.52348055332648,4.07473950281856,85.109503132501,0.650956857198169,4.81945384610454,267,5,6,35,NA,NA,NA
6,14.3525943662038,0.764209836747611,0.964847501598298,1.72817913755507,5.09371802325588,63.7078828072152,0.66822292768361,4.42918510777047,275,5,6,35,NA,NA,NA
5,9.75476046920883,0.687092561119444,0.97519915951388,1.42355063923723,3.91341311585979,63.3557089297494,0.543287024749541,4.34437548841498,301,5,6,35,NA,NA,NA
7,11.384550726126,0.661615952786869,0.950163771079809,2.17496747220313,6.99084699526322,59.3599463422851,0.53055066556715,4.54532288328316,13,1,6,36,NA,NA,NA
3,10.4086416570051,0.211188083694812,0.882206563641485,1.41668751870723,4.32609507931167,111.571698002631,0.53366730218351,6.00267005049559,30,1,6,36,NA,NA,NA
4,10.4086416570051,0.517444692273307,0.944658979490677,1.11247598669839,2.839342084646,76.148235608825,0.452769661668928,4.79445149899446,43,1,6,36,NA,NA,NA
3,10.4086416570051,0.124077888199363,0.907036560794026,1.01586337496703,3.32494309170892,99.6411245804485,0.445133089422583,5.77235632203594,52,1,6,36,NA,NA,NA
6,2.09153443100248,0.451311617660069,0.904009817578439,0.911699890981216,1.48375629872381,11.8852288368078,0.344030688843736,2.16359795750575,130,3,6,36,NA,NA,NA
4,6.82287070631399,0.270885614920094,0.967827409060177,1.08060094728815,2.27546855672523,49.8233397333816,0.429316527400205,3.67539305285826,151,3,6,36,NA,NA,NA
4,6.82287070631399,0.602488541289797,0.934277832246732,1.34904660705123,3.37681779815534,53.3821379390544,0.475635741409067,3.89795543066221,175,3,6,36,NA,NA,NA
5,10.4086416570051,0.787693600050093,0.949748208794004,2.27176454371755,6.23341247988827,67.6466184314705,0.529195337176151,4.66383131690263,180,3,6,36,NA,NA,NA
5,10.4086416570051,0.702754818020969,0.927538135571892,1.58796982583119,4.34227982251836,67.393540978116,0.473096411295983,4.63879401344089,253,5,6,36,NA,NA,NA
4,10.4086416570051,0.501407640441777,0.92621282877353,1.37370349961229,3.4582499492041,79.4992413610107,0.482705608879949,4.85447670522154,267,5,6,36,NA,NA,NA
6,10.4086416570051,0.74369677994041,0.94577246979699,1.58678023760195,4.45506178788644,56.1174933744841,0.443213071489651,4.30651187888456,275,5,6,36,NA,NA,NA
5,10.4086416570051,0.593122845133145,0.974911293167615,1.56060157949229,4.94024526392712,66.1067682339222,0.478599241461321,4.79646706127241,301,5,6,36,NA,NA,NA
7,11.782360863729,0.598361437550605,0.952228836641187,2.22299831972223,7.13234472126898,64.3784890390294,0.462118796782988,4.68160098918238,13,1,6,37,NA,NA,NA
3,10.3658966342873,0.229182284363391,0.911560902190559,1.45871200806623,4.45424090831954,111.030829286477,0.592520319489309,5.81300260964505,30,1,6,37,NA,NA,NA
4,11.4861351615007,0.477086221994326,0.950925314434513,1.14752216067689,2.87716018902166,75.6641913190345,0.565516015614702,4.72264184860082,43,1,6,37,NA,NA,NA
3,10.3658966342873,0.135210918795613,0.941691885646636,1.03078072134483,3.36984838357731,100.557071861476,0.549623704070839,5.6825755068783,52,1,6,37,NA,NA,NA
6,2.1483264144851,0.462654265560747,0.908754863256909,0.946676331289034,1.62665511348325,13.9855727697478,0.626066081694922,2.24004777042071,130,3,6,37,NA,NA,NA
4,5.73742973359138,0.53607377821487,0.93284594801096,1.15728524158238,2.52121415533335,49.675595535903,0.600961614051116,3.76374911629354,151,3,6,37,NA,NA,NA
4,5.73742973359138,0.632806367598518,0.948540325332739,1.41037216900564,3.43310339947872,50.9476292436174,0.681933298644644,3.91647538650844,175,3,6,37,NA,NA,NA
5,11.4861351615007,0.683490482865257,0.885520012562279,2.25864229292239,5.9339835535523,67.9943228234909,0.627014529233129,4.52627691585625,180,3,6,37,NA,NA,NA
5,11.4861351615007,0.706029668027437,0.908979744797049,1.58058262518552,4.15485073110527,66.5148751121908,0.609714995817462,4.61088441223919,253,5,6,37,NA,NA,NA
4,11.4861351615007,0.464714460915874,0.934353953402899,1.41596523910273,3.49652939085868,78.3853572921955,0.577824974885554,4.82136934711837,267,5,6,37,NA,NA,NA
6,11.4861351615007,0.677376133979746,0.931139276400724,1.63411924223659,4.47469522969913,58.6320838759684,0.589297031204552,4.34466250899281,275,5,6,37,NA,NA,NA
5,10.5906031397559,0.691577123992706,0.969468698551095,1.6009826952528,5.06161337487404,69.0683589302243,0.513392430423774,4.78287847037635,301,5,6,37,NA,NA,NA
7,12.6948945196032,0.684997306252672,0.945139988880062,2.33257196432535,8.19695795541145,68.2447761805352,0.501976556018011,4.93863384964373,13,1,6,38,NA,NA,NA
3,11.5682916429643,0.193666693710267,0.852869693635691,1.49573758156981,4.96930593016791,122.491997322642,0.613679628639183,6.33032200550897,30,1,6,38,NA,NA,NA
4,11.5682916429643,0.345125703506154,0.935610833398136,1.06072290912081,2.57299052903135,77.4919955197713,0.514017551380076,4.82372323736839,43,1,6,38,NA,NA,NA
3,11.5682916429643,0.113325806414629,0.876303232903826,1.09508494240908,3.91576485972687,109.955785079669,0.57313959415253,6.2633545800947,52,1,6,38,NA,NA,NA
6,2.17437571190713,0.469645285458192,0.894057241728506,0.912793370747875,1.49051492483722,11.5954102686035,0.633802866700349,2.11857896191517,130,3,6,38,NA,NA,NA
4,4.78630373348317,0.392725902999579,0.984460734985651,1.06830547572087,2.15563512650473,40.8750544207958,0.591888798371124,3.30246218336396,151,3,6,38,NA,NA,NA
4,4.13406842718127,0.607211656670541,0.964905030928365,1.23853197624837,2.66105138098392,37.0762803004143,0.676654957744912,3.18056997600899,175,3,6,38,NA,NA,NA
5,11.5682916429643,0.220545502617242,0.790091929382192,2.01437916082499,4.87189790738038,65.9565132955218,0.540769656544627,4.45672435909221,180,3,6,38,NA,NA,NA
5,11.5682916429643,0.690203801974266,0.855297201304876,1.41932159712052,3.50467852360759,66.3792455124011,0.528604531245155,4.46659244686532,253,5,6,38,NA,NA,NA
4,11.5682916429643,0.335342116982711,0.914938602763688,1.30468135070572,3.07857163447276,80.7668187988998,0.522843270504701,4.85152922008727,267,5,6,38,NA,NA,NA
6,11.5682916429643,0.692953817533422,0.884581666726551,1.50584079061828,4.07196689424446,57.9617659601953,0.543394373808858,4.351277386961,275,5,6,38,NA,NA,NA
5,11.5682916429643,0.688927859500173,0.97160507020325,1.66388772018657,5.75350251866383,75.7294304700767,0.556258492305846,5.21653493344147,301,5,6,38,NA,NA,NA
7,11.4856127807362,0.61006346863819,0.954481787199424,2.09077404099125,6.54658924718502,60.5582192834973,0.571064250840675,4.40171925372722,13,1,6,39,NA,NA,NA
3,10.0139717419163,0.231974476146087,0.917465629543541,1.41468106117381,4.17805522272665,106.736624719849,0.524278914928459,5.59557728683547,30,1,6,39,NA,NA,NA
4,10.9672571281548,0.489266494985505,0.960818049579237,1.14326268944579,2.90340717733152,74.3503678172619,0.463589389077933,4.68222174970315,43,1,6,39,NA,NA,NA
3,10.0139717419163,0.136946770809384,0.945416476980583,0.992477322137307,3.12493121441374,95.7771681986028,0.442578106577678,5.54455554021364,52,1,6,39,NA,NA,NA
6,1.45990101607551,0.501145202948567,0.930438745037691,0.782232739950252,1.33745771476316,12.8384595898252,0.280443848389226,2.3173631416394,130,3,6,39,NA,NA,NA
4,6.51873474828761,0.253163466831186,0.958618200185627,1.12814290769004,2.42532595815009,49.0262685940607,0.422802904917148,3.73262655086811,151,3,6,39,NA,NA,NA
4,6.51873474828761,0.60283011267528,0.932329879278828,1.31479686438687,3.19373114860752,52.6158957026437,0.476495735122899,3.94073121757283,175,3,6,39,NA,NA,NA
5,10.9672571281548,0.791200672728851,0.905742693724328,2.29476474765076,6.2462884743786,67.9793418411546,0.53835342511782,4.55049940801318,180,3,6,39,NA,NA,NA
5,10.9672571281548,0.70207363213377,0.924289651994573,1.60112194032772,4.3414184656291,65.9557165205368,0.484921547993336,4.63522721765297,253,5,6,39,NA,NA,NA
4,10.9672571281548,0.475004101943743,0.947564241115327,1.41386252553973,3.54930039023513,78.1648909274358,0.492392925545544,4.74250182581038,267,5,6,39,NA,NA,NA
6,10.9672571281548,0.769508845818706,0.940588629517607,1.59226731331462,4.40886181028337,57.4458942367434,0.472473867693992,4.24820919976701,275,5,6,39,NA,NA,NA
5,10.0139717419163,0.598523784260649,0.975437634588768,1.51577095087529,4.60615678755966,65.0473210991574,0.482641859498293,4.68969231755448,301,5,6,39,NA,NA,NA
7,11.0988757178311,0.687521795928362,0.953183254526588,2.20515974015133,7.61120248132749,55.8493110434189,0.453199185937229,4.79130075885948,13,1,6,40,NA,NA,NA
3,9.3816840814985,0.194791347925656,0.80490445407798,1.45371163181812,4.69312024457502,100.195307400288,0.589836530012741,5.91944621380348,30,1,6,40,NA,NA,NA
4,13.0125468832123,0.369240818515052,0.929046405634165,1.05781089449477,2.5992375173412,78.3749775731352,0.532317828620122,4.79173937509389,43,1,6,40,NA,NA,NA
3,9.3816840814985,0.114013356122211,0.822488255170549,1.05953705910519,3.67084769056331,90.9135864897794,0.559986530167914,5.94216697947038,52,1,6,40,NA,NA,NA
6,1.32105902638953,0.499358320399063,0.942427657838567,0.746463921030958,1.20131752611713,8.12049749994786,0.63536258006489,1.82003215180548,130,3,6,40,NA,NA,NA
4,6.54619962955789,0.613461594067301,0.938838238890129,1.03678419906931,2.05974692932146,39.4789028703367,0.566307512051731,3.29971764151695,151,3,6,40,NA,NA,NA
4,3.02475736805846,0.581076891874548,0.926915190119726,1.12520008890681,2.42167913011272,37.3184153563106,0.651459438091465,3.33620862784418,175,3,6,40,NA,NA,NA
5,13.6678008585504,0.241768082173316,0.871563373163218,2.05906989838721,5.18420282820668,75.1206627234065,0.564139123557682,4.70009443127764,180,3,6,40,NA,NA,NA
5,13.0125468832123,0.695891278520729,0.890527781045692,1.44509804176243,3.69124625813142,70.0800754619794,0.552695399626091,4.48436722452824,253,5,6,40,NA,NA,NA
4,13.0125468832123,0.357295358840036,0.905462746175967,1.3044625079973,3.13134263384921,81.149155767795,0.542493469073685,4.75588102698933,267,5,6,40,NA,NA,NA
6,13.6678008585504,0.702798981915191,0.930062887701644,1.46256912241577,4.0061334748287,63.7508831463872,0.543217695487234,4.32334641242225,275,5,6,40,NA,NA,NA
5,9.3816840814985,0.602809527122213,0.969511400937072,1.57778663217847,5.29804593134945,58.1703883069455,0.492157765583135,4.90035853634865,301,5,6,40,NA,NA,NA
7,13.0106721081713,0.618559442862796,0.94838498798688,2.25634369899247,7.75270020733325,69.6378074380063,0.467562564796706,4.95876130979854,13,1,6,41,NA,NA,NA
3,11.5066603293027,0.210877437898044,0.871607115457493,1.49559994379214,4.82126607358289,123.441189357995,0.593775013577804,6.13257696355089,30,1,6,41,NA,NA,NA
4,11.5066603293027,0.316319324551074,0.940991696430611,1.09230637295131,2.63705562171686,80.7583973984407,0.526010576938979,4.74504067779445,43,1,6,41,NA,NA,NA
3,11.5066603293027,0.123886502501146,0.89529963614257,1.07420709008991,3.7157529824317,110.732947804946,0.565125877869762,6.09484784801551,52,1,6,41,NA,NA,NA
6,1.61708387389656,0.505401875844879,0.949874457399908,0.782509974635829,1.34421634087658,12.5057923519745,0.640979360268028,2.2737091673626,130,3,6,41,NA,NA,NA
4,4.62814232513458,0.366447264871349,0.965497931373713,1.11569904788079,2.30549252792959,41.2523945871524,0.619958999983492,3.3530791668926,151,3,6,41,NA,NA,NA
4,3.59135971224163,0.654116777049742,0.949411513146121,1.20336028745786,2.4779647314361,35.8787992977988,0.683589023031512,3.2260333151686,175,3,6,41,NA,NA,NA
5,11.5066603293027,0.211747151259885,0.837406616679424,2.03809507993239,4.88477390187071,68.9393352919038,0.557879357539422,4.48527046631395,180,3,6,41,NA,NA,NA
5,11.5066603293027,0.627957684249137,0.880724124301574,1.43375033579263,3.50381716671833,68.0742824580155,0.549053462640998,4.46052015684273,253,5,6,41,NA,NA,NA
4,11.5066603293027,0.308955801645952,0.921844675625173,1.34556475673078,3.16962207550379,82.964782573151,0.528399427503583,4.83533915536674,267,5,6,41,NA,NA,NA
6,11.5066603293027,0.627829558093519,0.907479929670535,1.51229501241045,4.0257669166414,60.4146757930968,0.5513441720027,4.22076242289069,275,5,6,41,NA,NA,NA
5,11.5066603293027,0.582839993356644,0.973113919457861,1.62240440237805,5.41941404229637,75.5952147134011,0.508315156252938,5.06460233261054,301,5,6,41,NA,NA,NA
7,9.94152412924589,0.587015546482029,0.954287303899951,1.95324922127998,5.40946667199461,51.8350002809017,0.571032552399626,3.96828276699909,13,1,6,42,NA,NA,NA
3,8.32295644191175,0.244369687997774,0.89268965391566,1.29211070482435,3.44251626386909,88.9462042484866,0.52494971193679,5.14586395593517,30,1,6,42,NA,NA,NA
4,10.2753229173561,0.560317248009847,0.977381089997066,1.11711889577819,2.79931722204149,67.2578951282845,0.47368783795003,4.43737505315472,43,1,6,42,NA,NA,NA
